小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
190	314	6.814	-120.	151.77	912	0.10406
190	320	7.5469	-120.	151.66	912	0.10401
191	312	6.3385	-120.	149.94	912	0.10305
191	320	7.5469	-120.	151.66	912	0.10401
191	323	8.4836	-120.	149.65	912	0.10282
192	307	5.3872	-120.	151.95	912	0.10415
192	311	6.1077	-120.	154.74	912	0.10564
192	296	3.2389	-120.	152.16	912	0.10423
193	307	5.3872	-120.	151.95	912	0.10415
193	296	3.2389	-120.	152.16	912	0.10423
193	299	4.1731	-120.	150.21	912	0.10327
194	307	5.3872	-120.	151.95	912	0.10415
194	299	4.1731	-120.	150.21	912	0.10327
194	304	4.9242	-120.	150.14	912	0.10321
195	307	5.3872	-120.	151.95	912	0.10415
195	304	4.9242	-120.	150.14	912	0.10321
195	314	6.814	-120.	151.77	912	0.10406
196	307	5.3872	-120.	151.95	912	0.10415
196	314	6.814	-120.	151.77	912	0.10406
196	316	7.065	-120.	152.71	912	0.10459
197	307	5.3872	-120.	151.95	912	0.10415
197	316	7.065	-120.	152.71	912	0.10459
197	311	6.1077	-120.	154.74	912	0.10564
198	314	6.814	-120.	151.77	912	0.10406
198	316	7.065	-120.	152.71	912	0.10459
198	320	7.5469	-120.	151.66	912	0.10401
199	387	18.289	-120.	147.65	935	0.1014
199	393	19.016	-120.	145.11	935	9.9831e-002
199	405	20.723	-120.	146.15	935	0.10044
200	396	19.872	-120.	148.18	935	0.10171
200	387	18.289	-120.	147.65	935	0.1014
200	405	20.723	-120.	146.15	935	0.10044
201	396	19.872	-120.	148.18	935	0.10171
201	405	20.723	-120.	146.15	935	0.10044
201	415	21.609	-120.	146.7	935	0.10076
202	396	19.872	-120.	148.18	935	0.10171
202	415	21.609	-120.	146.7	935	0.10076
202	408	20.929	-120.	149.43	935	0.10248
203	396	19.872	-120.	148.18	935	0.10171
203	408	20.929	-120.	149.43	935	0.10248
203	394	19.764	-120.	150.15	935	0.10296
204	396	19.872	-120.	148.18	935	0.10171
204	394	19.764	-120.	150.15	935	0.10296
204	385	17.918	-120.	148.97	935	0.10224
205	396	19.872	-120.	148.18	935	0.10171
205	385	17.918	-120.	148.97	935	0.10224
205	387	18.289	-120.	147.65	935	0.1014
206	408	20.929	-120.	149.43	935	0.10248
206	415	21.609	-120.	146.7	935	0.10076
206	430	23.336	-120.	147.74	935	0.10135
207	394	19.764	-120.	150.15	935	0.10296
207	380	17.167	-120.	151.53	935	0.10391
207	385	17.918	-120.	148.97	935	0.10224
208	291	2.4319	-120.	148.95	938	0.10279
208	299	4.1731	-120.	150.21	938	0.10327
208	287	1.3459	-120.	150.21	938	0.10342
209	291	2.4319	-120.	148.95	938	0.10279
209	287	1.3459	-120.	150.21	938	0.10342
209	279	0.33219	-120.	149.18	938	0.1031
210	291	2.4319	-120.	148.95	938	0.10279
210	279	0.33219	-120.	149.18	938	0.1031
210	284	1.2224	-120.	147.46	938	0.10232
211	291	2.4319	-120.	148.95	938	0.10279
211	284	1.2224	-120.	147.46	938	0.10232
211	294	2.8435	-120.	147.46	938	0.10207
212	291	2.4319	-120.	148.95	938	0.10279
212	294	2.8435	-120.	147.46	938	0.10207
212	302	4.6741	-120.	149.18	938	0.10272
213	291	2.4319	-120.	148.95	938	0.10279
213	302	4.6741	-120.	149.18	938	0.10272
213	299	4.1731	-120.	150.21	938	0.10327
214	284	1.2224	-120.	147.46	938	0.10232
214	279	0.33219	-120.	149.18	938	0.1031
214	265	-1.522	-120.	147.24	938	0.10269
215	299	4.1731	-120.	150.21	938	0.10327
215	296	3.2389	-120.	152.16	938	0.10423
215	287	1.3459	-120.	150.21	938	0.10342
216	302	4.6741	-120.	149.18	938	0.10272
216	294	2.8435	-120.	147.46	938	0.10207
216	308	5.588	-120.	147.24	938	0.10162
217	335	10.335	-120.	151.03	942	0.10364
217	319	7.5469	-120.	151.66	942	0.10401
217	323	8.4836	-120.	149.65	942	0.10282
218	326	9.0131	-120.	154.27	942	0.10552
218	311	6.1077	-120.	154.74	942	0.10564
218	317	7.065	-120.	152.71	942	0.10459
219	328	9.2669	-120.	152.57	942	0.10455
219	326	9.0131	-120.	154.27	942	0.10552
219	317	7.065	-120.	152.71	942	0.10459
220	328	9.2669	-120.	152.57	942	0.10455
220	317	7.065	-120.	152.71	942	0.10459
220	319	7.5469	-120.	151.66	942	0.10401
221	328	9.2669	-120.	152.57	942	0.10455
221	319	7.5469	-120.	151.66	942	0.10401
221	335	10.335	-120.	151.03	942	0.10364
222	328	9.2669	-120.	152.57	942	0.10455
222	335	10.335	-120.	151.03	942	0.10364
222	344	11.293	-120.	151.76	942	0.10408
223	328	9.2669	-120.	152.57	942	0.10455
223	344	11.293	-120.	151.76	942	0.10408
223	336	10.348	-120.	153.98	942	0.10539
224	328	9.2669	-120.	152.57	942	0.10455
224	336	10.348	-120.	153.98	942	0.10539
224	326	9.0131	-120.	154.27	942	0.10552
225	356	13.174	-120.	153.16	942	0.10496
225	336	10.348	-120.	153.98	942	0.10539
225	344	11.293	-120.	151.76	942	0.10408
226	219	-9.0374	-120.	89.857	965	0.11519
226	214	-9.904	-120.	92.112	965	0.11672
226	205	-11.685	-120.	90.932	965	0.11594
227	210	-10.696	-120.	89.164	965	0.11473
227	219	-9.0374	-120.	89.857	965	0.11519
227	205	-11.685	-120.	90.932	965	0.11594
228	210	-10.696	-120.	89.164	965	0.11473
228	205	-11.685	-120.	90.932	965	0.11594
228	195	-12.608	-120.	90.314	965	0.11553
229	210	-10.696	-120.	89.164	965	0.11473
229	195	-12.608	-120.	90.314	965	0.11553
229	202	-11.761	-120.	87.856	965	0.11387
230	210	-10.696	-120.	89.164	965	0.11473
230	202	-11.761	-120.	87.856	965	0.11387
230	213	-10.493	-120.	87.342	965	0.11353
231	210	-10.696	-120.	89.164	965	0.11473
231	213	-10.493	-120.	87.342	965	0.11353
231	222	-8.5933	-120.	88.683	965	0.11441
232	210	-10.696	-120.	89.164	965	0.11473
232	222	-8.5933	-120.	88.683	965	0.11441
232	219	-9.0374	-120.	89.857	965	0.11519
233	202	-11.761	-120.	87.856	965	0.11387
233	195	-12.608	-120.	90.314	965	0.11553
233	183	-14.413	-120.	89.13	965	0.11476
234	213	-10.493	-120.	87.342	965	0.11353
234	228	-7.7041	-120.	86.405	965	0.11296
234	222	-8.5933	-120.	88.683	965	0.11441
235	193	-12.821	-120.	94.742	966	0.11851
235	192	-13.091	-120.	93.772	966	0.11787
235	185	-13.745	-120.	94.149	966	0.11813
236	196	-12.345	-120.	91.267	966	0.11618
236	205	-11.685	-120.	90.932	966	0.11594
236	195	-12.608	-120.	90.314	966	0.11553
237	187	-13.615	-120.	91.942	966	0.11666
237	185	-13.745	-120.	94.149	966	0.11813
237	178	-15.485	-120.	93.018	966	0.11741
238	187	-13.615	-120.	91.942	966	0.11666
238	178	-15.485	-120.	93.018	966	0.11741
238	183	-14.413	-120.	89.13	966	0.11476
239	187	-13.615	-120.	91.942	966	0.11666
239	183	-14.413	-120.	89.13	966	0.11476
239	195	-12.608	-120.	90.314	966	0.11553
240	187	-13.615	-120.	91.942	966	0.11666
240	195	-12.608	-120.	90.314	966	0.11553
240	196	-12.345	-120.	91.267	966	0.11618
241	187	-13.615	-120.	91.942	966	0.11666
241	196	-12.345	-120.	91.267	966	0.11618
241	192	-13.091	-120.	93.772	966	0.11787
242	187	-13.615	-120.	91.942	966	0.11666
242	192	-13.091	-120.	93.772	966	0.11787
242	185	-13.745	-120.	94.149	966	0.11813
243	201	-11.825	-120.	93.116	966	0.11742
243	205	-11.685	-120.	90.932	966	0.11594
243	214	-9.904	-120.	92.112	966	0.11672
244	201	-11.825	-120.	93.116	966	0.11742
244	214	-9.904	-120.	92.112	966	0.11672
244	206	-11.103	-120.	95.872	966	0.11924
245	201	-11.825	-120.	93.116	966	0.11742
245	206	-11.103	-120.	95.872	966	0.11924
245	193	-12.821	-120.	94.742	966	0.11851
246	201	-11.825	-120.	93.116	966	0.11742
246	193	-12.821	-120.	94.742	966	0.11851
246	192	-13.091	-120.	93.772	966	0.11787
247	201	-11.825	-120.	93.116	966	0.11742
247	192	-13.091	-120.	93.772	966	0.11787
247	196	-12.345	-120.	91.267	966	0.11618
248	201	-11.825	-120.	93.116	966	0.11742
248	196	-12.345	-120.	91.267	966	0.11618
248	205	-11.685	-120.	90.932	966	0.11594
249	281	0.59341	-120.	150.18	972	0.10345
249	286	1.3459	-120.	150.21	972	0.10342
249	278	0.33219	-120.	149.18	972	0.1031
250	283	1.0853	-120.	152.07	972	0.10417
250	288	1.8045	-120.	154.98	972	0.10543
250	296	3.2389	-120.	152.16	972	0.10423
251	283	1.0853	-120.	152.07	972	0.10417
251	296	3.2389	-120.	152.16	972	0.10423
251	286	1.3459	-120.	150.21	972	0.10342
252	283	1.0853	-120.	152.07	972	0.10417
252	286	1.3459	-120.	150.21	972	0.10342
252	281	0.59341	-120.	150.18	972	0.10345
253	283	1.0853	-120.	152.07	972	0.10417
253	281	0.59341	-120.	150.18	972	0.10345
253	274	-0.353	-120.	151.97	972	0.10412
254	283	1.0853	-120.	152.07	972	0.10417
254	274	-0.353	-120.	151.97	972	0.10412
254	277	-0.11815	-120.	152.95	972	0.10447
255	283	1.0853	-120.	152.07	972	0.10417
255	277	-0.11815	-120.	152.95	972	0.10447
255	288	1.8045	-120.	154.98	972	0.10543
256	271	-0.83641	-120.	150.06	972	0.10348
256	256	-2.9777	-120.	149.89	972	0.10353
256	265	-1.522	-120.	147.24	972	0.10269
257	271	-0.83641	-120.	150.06	972	0.10348
257	265	-1.522	-120.	147.24	972	0.10269
257	278	0.33219	-120.	149.18	972	0.1031
258	271	-0.83641	-120.	150.06	972	0.10348
258	278	0.33219	-120.	149.18	972	0.1031
258	281	0.59341	-120.	150.18	972	0.10345
259	271	-0.83641	-120.	150.06	972	0.10348
259	281	0.59341	-120.	150.18	972	0.10345
259	274	-0.353	-120.	151.97	972	0.10412
260	271	-0.83641	-120.	150.06	972	0.10348
260	274	-0.353	-120.	151.97	972	0.10412
260	269	-1.0913	-120.	151.9	972	0.10408
261	271	-0.83641	-120.	150.06	972	0.10348
261	269	-1.0913	-120.	151.9	972	0.10408
261	256	-2.9777	-120.	149.89	972	0.10353
262	274	-0.353	-120.	151.97	972	0.10412
262	269	-1.0913	-120.	151.9	972	0.10408
262	277	-0.11815	-120.	152.95	972	0.10447
263	57	-27.373	-120.	138.94	975	0.10784
263	99	-24.821	-120.	142.41	975	0.10582
263	113	-23.261	-120.	139.86	975	0.10723
264	318	7.3448	-120.	91.56	976	0.11493
264	329	9.39	-120.	91.764	976	0.11471
264	324	8.5345	-120.	93.311	976	0.11499
265	318	7.3448	-120.	91.56	976	0.11493
265	324	8.5345	-120.	93.311	976	0.11499
265	315	6.9488	-120.	92.974	976	0.11525
266	318	7.3448	-120.	91.56	976	0.11493
266	315	6.9488	-120.	92.974	976	0.11525
266	306	5.1429	-120.	90.861	976	0.11501
267	318	7.3448	-120.	91.56	976	0.11493
267	306	5.1429	-120.	90.861	976	0.11501
267	310	5.6436	-120.	89.931	976	0.1147
268	318	7.3448	-120.	91.56	976	0.11493
268	310	5.6436	-120.	89.931	976	0.1147
268	322	8.4091	-120.	90.519	976	0.11464
269	318	7.3448	-120.	91.56	976	0.11493
269	322	8.4091	-120.	90.519	976	0.11464
269	329	9.39	-120.	91.764	976	0.11471
270	306	5.1429	-120.	90.861	976	0.11501
270	315	6.9488	-120.	92.974	976	0.11525
270	300	4.2195	-120.	92.615	976	0.11567
271	329	9.39	-120.	91.764	976	0.11471
271	343	11.174	-120.	94.093	976	0.1145
271	324	8.5345	-120.	93.311	976	0.11499
272	322	8.4091	-120.	90.519	976	0.11464
272	310	5.6436	-120.	89.931	976	0.1147
272	313	6.5826	-120.	88.167	976	0.11418
273	260	-2.2653	-120.	90.059	979	0.11518
273	255	-3.011	-120.	90.17	979	0.11527
273	262	-2.0045	-120.	91.016	979	0.1157
274	270	-0.84033	-120.	89.911	979	0.11503
274	272	-0.59171	-120.	88.013	979	0.11405
274	285	1.3031	-120.	89.681	979	0.11483
275	270	-0.84033	-120.	89.911	979	0.11503
275	285	1.3031	-120.	89.681	979	0.11483
275	275	-0.15357	-120.	92.615	979	0.1164
276	270	-0.84033	-120.	89.911	979	0.11503
276	275	-0.15357	-120.	92.615	979	0.1164
276	262	-2.0045	-120.	91.016	979	0.1157
277	270	-0.84033	-120.	89.911	979	0.11503
277	262	-2.0045	-120.	91.016	979	0.1157
277	260	-2.2653	-120.	90.059	979	0.11518
278	270	-0.84033	-120.	89.911	979	0.11503
278	260	-2.2653	-120.	90.059	979	0.11518
278	266	-1.3299	-120.	88.083	979	0.11408
279	270	-0.84033	-120.	89.911	979	0.11503
279	266	-1.3299	-120.	88.083	979	0.11408
279	272	-0.59171	-120.	88.013	979	0.11405
280	264	-1.5709	-120.	87.142	979	0.11358
280	266	-1.3299	-120.	88.083	979	0.11408
280	272	-0.59171	-120.	88.013	979	0.11405
281	258	-2.7619	-120.	88.247	979	0.11417
281	253	-3.4987	-120.	85.463	979	0.11257
281	245	-4.8957	-120.	88.564	979	0.11435
282	258	-2.7619	-120.	88.247	979	0.11417
282	245	-4.8957	-120.	88.564	979	0.11435
282	255	-3.011	-120.	90.17	979	0.11527
283	258	-2.7619	-120.	88.247	979	0.11417
283	255	-3.011	-120.	90.17	979	0.11527
283	260	-2.2653	-120.	90.059	979	0.11518
284	258	-2.7619	-120.	88.247	979	0.11417
284	260	-2.2653	-120.	90.059	979	0.11518
284	266	-1.3299	-120.	88.083	979	0.11408
285	258	-2.7619	-120.	88.247	979	0.11417
285	266	-1.3299	-120.	88.083	979	0.11408
285	264	-1.5709	-120.	87.142	979	0.11358
286	258	-2.7619	-120.	88.247	979	0.11417
286	264	-1.5709	-120.	87.142	979	0.11358
286	253	-3.4987	-120.	85.463	979	0.11257
287	309	5.6436	-120.	89.931	984	0.1147
287	303	4.8924	-120.	89.862	984	0.11472
287	305	5.1429	-120.	90.861	984	0.11501
288	295	3.0008	-120.	87.884	984	0.11403
288	293	2.7559	-120.	86.903	984	0.11361
288	289	2.2612	-120.	87.855	984	0.114
289	297	3.47	-120.	89.793	984	0.11477
289	305	5.1429	-120.	90.861	984	0.11501
289	300	4.2195	-120.	92.615	984	0.11567
290	297	3.47	-120.	89.793	984	0.11477
290	300	4.2195	-120.	92.615	984	0.11567
290	285	1.3031	-120.	89.681	984	0.11483
291	297	3.47	-120.	89.793	984	0.11477
291	285	1.3031	-120.	89.681	984	0.11483
291	289	2.2612	-120.	87.855	984	0.114
292	297	3.47	-120.	89.793	984	0.11477
292	289	2.2612	-120.	87.855	984	0.114
292	295	3.0008	-120.	87.884	984	0.11403
293	297	3.47	-120.	89.793	984	0.11477
293	295	3.0008	-120.	87.884	984	0.11403
293	303	4.8924	-120.	89.862	984	0.11472
294	297	3.47	-120.	89.793	984	0.11477
294	303	4.8924	-120.	89.862	984	0.11472
294	305	5.1429	-120.	90.861	984	0.11501
295	301	4.4345	-120.	87.969	984	0.11408
295	293	2.7559	-120.	86.903	984	0.11361
295	298	3.7317	-120.	85.064	984	0.11294
296	301	4.4345	-120.	87.969	984	0.11408
296	298	3.7317	-120.	85.064	984	0.11294
296	313	6.5826	-120.	88.167	984	0.11418
297	301	4.4345	-120.	87.969	984	0.11408
297	313	6.5826	-120.	88.167	984	0.11418
297	309	5.6436	-120.	89.931	984	0.1147
298	301	4.4345	-120.	87.969	984	0.11408
298	309	5.6436	-120.	89.931	984	0.1147
298	303	4.8924	-120.	89.862	984	0.11472
299	301	4.4345	-120.	87.969	984	0.11408
299	303	4.8924	-120.	89.862	984	0.11472
299	295	3.0008	-120.	87.884	984	0.11403
300	301	4.4345	-120.	87.969	984	0.11408
300	295	3.0008	-120.	87.884	984	0.11403
300	293	2.7559	-120.	86.903	984	0.11361
301	182	-14.524	-120.	96.261	995	0.11944
301	176	-16.032	-120.	95.811	995	0.11916
301	185	-13.745	-120.	94.149	995	0.11813
302	182	-14.524	-120.	96.261	995	0.11944
302	185	-13.745	-120.	94.149	995	0.11813
302	193	-12.821	-120.	94.742	995	0.11851
303	182	-14.524	-120.	96.261	995	0.11944
303	193	-12.821	-120.	94.742	995	0.11851
303	189	-13.45	-120.	97.31	995	0.12008
304	182	-14.524	-120.	96.261	995	0.11944
304	189	-13.45	-120.	97.31	995	0.12008
304	180	-14.762	-120.	98.263	995	0.12057
305	182	-14.524	-120.	96.261	995	0.11944
305	180	-14.762	-120.	98.263	995	0.12057
305	174	-16.334	-120.	97.294	995	0.12
306	182	-14.524	-120.	96.261	995	0.11944
306	174	-16.334	-120.	97.294	995	0.12
306	176	-16.032	-120.	95.811	995	0.11916
307	189	-13.45	-120.	97.31	995	0.12008
307	193	-12.821	-120.	94.742	995	0.11851
307	206	-11.103	-120.	95.872	995	0.11924
308	176	-16.032	-120.	95.811	995	0.11916
308	178	-15.485	-120.	93.018	995	0.11741
308	185	-13.745	-120.	94.149	995	0.11813
309	174	-16.334	-120.	97.294	995	0.12
309	180	-14.762	-120.	98.263	995	0.12057
309	171	-16.855	-120.	100.05	995	0.12139
310	253	-3.4987	-120.	85.463	996	0.11257
310	228	-7.7041	-120.	86.405	996	0.11296
310	245	-4.8957	-120.	88.564	996	0.11435
311	169	-17.251	-120.	143.32	997	0.10529
311	163	-18.192	-120.	144.96	997	0.10466
311	148	-20.24	-120.	142.97	997	0.10553
312	152	-19.63	-120.	147.46	997	0.10378
312	127	-21.862	-120.	145.54	997	0.1044
312	159	-18.684	-120.	145.81	997	0.10435
313	99	-24.821	-120.	142.41	997	0.10582
313	129	-21.791	-120.	142.79	997	0.10564
313	114	-22.843	-120.	144.59	997	0.10479
314	142	-20.602	-120.	144.44	997	0.10488
314	148	-20.24	-120.	142.97	997	0.10553
314	163	-18.192	-120.	144.96	997	0.10466
315	142	-20.602	-120.	144.44	997	0.10488
315	163	-18.192	-120.	144.96	997	0.10466
315	159	-18.684	-120.	145.81	997	0.10435
316	142	-20.602	-120.	144.44	997	0.10488
316	159	-18.684	-120.	145.81	997	0.10435
316	127	-21.862	-120.	145.54	997	0.1044
317	142	-20.602	-120.	144.44	997	0.10488
317	127	-21.862	-120.	145.54	997	0.1044
317	114	-22.843	-120.	144.59	997	0.10479
318	142	-20.602	-120.	144.44	997	0.10488
318	114	-22.843	-120.	144.59	997	0.10479
318	129	-21.791	-120.	142.79	997	0.10564
319	142	-20.602	-120.	144.44	997	0.10488
319	129	-21.791	-120.	142.79	997	0.10564
319	148	-20.24	-120.	142.97	997	0.10553
320	575	36.909	-120.	117.34	999	9.9598e-002
320	573	36.317	-120.	113.07	999	0.10205
320	555	33.96	-120.	115.92	999	0.10031
321	313	6.5826	-120.	88.167	1004	0.11418
321	321	8.0152	-120.	85.538	1004	0.11355
321	298	3.7317	-120.	85.064	1004	0.11294
322	108	-23.689	-120.	103.77	1024	0.12251
322	103	-24.368	-120.	105.63	1024	0.12286
322	78	-26.081	-120.	104.59	1024	0.12267
323	108	-23.689	-120.	103.77	1024	0.12251
323	78	-26.081	-120.	104.59	1024	0.12267
323	90	-25.369	-120.	103.36	1024	0.12241
324	108	-23.689	-120.	103.77	1024	0.12251
324	90	-25.369	-120.	103.36	1024	0.12241
324	122	-22.197	-120.	101.87	1024	0.12199
325	108	-23.689	-120.	103.77	1024	0.12251
325	122	-22.197	-120.	101.87	1024	0.12199
325	135	-21.358	-120.	102.37	1024	0.12215
326	108	-23.689	-120.	103.77	1024	0.12251
326	135	-21.358	-120.	102.37	1024	0.12215
326	116	-22.763	-120.	104.8	1024	0.12274
327	108	-23.689	-120.	103.77	1024	0.12251
327	116	-22.763	-120.	104.8	1024	0.12274
327	103	-24.368	-120.	105.63	1024	0.12286
328	122	-22.197	-120.	101.87	1024	0.12199
328	90	-25.369	-120.	103.36	1024	0.12241
328	107	-23.785	-120.	100.93	1024	0.12168
329	103	-24.368	-120.	105.63	1024	0.12286
329	55	-27.388	-120.	107.17	1024	0.12299
329	78	-26.081	-120.	104.59	1024	0.12267
330	116	-22.763	-120.	104.8	1024	0.12274
330	135	-21.358	-120.	102.37	1024	0.12215
330	151	-19.781	-120.	103.3	1024	0.12243
331	84	-25.691	-120.	136.27	1035	0.10953
331	64	-26.981	-120.	133.72	1035	0.1113
331	101	-24.589	-120.	134.53	1035	0.11071
332	27	-29.479	-120.	135.18	1035	0.11033
332	10	-30.643	-120.	132.48	1035	0.1122
332	41	-28.225	-120.	133.31	1035	0.1116
333	54	-27.584	-120.	135.34	1035	0.11019
333	27	-29.479	-120.	135.18	1035	0.11033
333	41	-28.225	-120.	133.31	1035	0.1116
334	54	-27.584	-120.	135.34	1035	0.11019
334	41	-28.225	-120.	133.31	1035	0.1116
334	64	-26.981	-120.	133.72	1035	0.1113
335	54	-27.584	-120.	135.34	1035	0.11019
335	64	-26.981	-120.	133.72	1035	0.1113
335	84	-25.691	-120.	136.27	1035	0.10953
336	54	-27.584	-120.	135.34	1035	0.11019
336	84	-25.691	-120.	136.27	1035	0.10953
336	75	-26.268	-120.	137.17	1035	0.10895
337	54	-27.584	-120.	135.34	1035	0.11019
337	75	-26.268	-120.	137.17	1035	0.10895
337	34	-28.862	-120.	136.4	1035	0.1095
338	54	-27.584	-120.	135.34	1035	0.11019
338	34	-28.862	-120.	136.4	1035	0.1095
338	27	-29.479	-120.	135.18	1035	0.11033
339	57	-27.373	-120.	138.94	1035	0.10784
339	34	-28.862	-120.	136.4	1035	0.1095
339	75	-26.268	-120.	137.17	1035	0.10895
340	131	-21.647	-120.	137.26	1036	0.10881
340	118	-22.638	-120.	137.55	1036	0.10865
340	120	-22.202	-120.	138.16	1036	0.10825
341	92	-25.296	-120.	136.9	1036	0.10912
341	85	-25.691	-120.	136.27	1036	0.10953
341	74	-26.268	-120.	137.17	1036	0.10895
342	102	-24.506	-120.	138.1	1036	0.10833
342	120	-22.202	-120.	138.16	1036	0.10825
342	113	-23.261	-120.	139.86	1036	0.10723
343	102	-24.506	-120.	138.1	1036	0.10833
343	113	-23.261	-120.	139.86	1036	0.10723
343	57	-27.373	-120.	138.94	1036	0.10784
344	102	-24.506	-120.	138.1	1036	0.10833
344	57	-27.373	-120.	138.94	1036	0.10784
344	74	-26.268	-120.	137.17	1036	0.10895
345	102	-24.506	-120.	138.1	1036	0.10833
345	74	-26.268	-120.	137.17	1036	0.10895
345	92	-25.296	-120.	136.9	1036	0.10912
346	102	-24.506	-120.	138.1	1036	0.10833
346	92	-25.296	-120.	136.9	1036	0.10912
346	118	-22.638	-120.	137.55	1036	0.10865
347	102	-24.506	-120.	138.1	1036	0.10833
347	118	-22.638	-120.	137.55	1036	0.10865
347	120	-22.202	-120.	138.16	1036	0.10825
348	111	-23.409	-120.	136.35	1036	0.10945
348	85	-25.691	-120.	136.27	1036	0.10953
348	101	-24.589	-120.	134.53	1036	0.11071
349	111	-23.409	-120.	136.35	1036	0.10945
349	101	-24.589	-120.	134.53	1036	0.11071
349	143	-20.59	-120.	135.59	1036	0.1099
350	111	-23.409	-120.	136.35	1036	0.10945
350	143	-20.59	-120.	135.59	1036	0.1099
350	131	-21.647	-120.	137.26	1036	0.10881
351	111	-23.409	-120.	136.35	1036	0.10945
351	131	-21.647	-120.	137.26	1036	0.10881
351	118	-22.638	-120.	137.55	1036	0.10865
352	111	-23.409	-120.	136.35	1036	0.10945
352	118	-22.638	-120.	137.55	1036	0.10865
352	92	-25.296	-120.	136.9	1036	0.10912
353	111	-23.409	-120.	136.35	1036	0.10945
353	92	-25.296	-120.	136.9	1036	0.10912
353	85	-25.691	-120.	136.27	1036	0.10953
354	149	-19.941	-120.	138.82	1037	0.10778
354	166	-17.829	-120.	138.97	1037	0.1076
354	158	-18.742	-120.	140.49	1037	0.10674
355	149	-19.941	-120.	138.82	1037	0.10778
355	158	-18.742	-120.	140.49	1037	0.10674
355	147	-20.31	-120.	140.26	1037	0.10693
356	149	-19.941	-120.	138.82	1037	0.10778
356	147	-20.31	-120.	140.26	1037	0.10693
356	121	-22.202	-120.	138.16	1037	0.10825
357	149	-19.941	-120.	138.82	1037	0.10778
357	121	-22.202	-120.	138.16	1037	0.10825
357	132	-21.647	-120.	137.26	1037	0.10881
358	149	-19.941	-120.	138.82	1037	0.10778
358	132	-21.647	-120.	137.26	1037	0.10881
358	154	-18.914	-120.	137.77	1037	0.1084
359	149	-19.941	-120.	138.82	1037	0.10778
359	154	-18.914	-120.	137.77	1037	0.1084
359	166	-17.829	-120.	138.97	1037	0.1076
360	121	-22.202	-120.	138.16	1037	0.10825
360	147	-20.31	-120.	140.26	1037	0.10693
360	113	-23.261	-120.	139.86	1037	0.10723
361	166	-17.829	-120.	138.97	1037	0.1076
361	177	-15.833	-120.	140.87	1037	0.10638
361	158	-18.742	-120.	140.49	1037	0.10674
362	154	-18.914	-120.	137.77	1037	0.1084
362	132	-21.647	-120.	137.26	1037	0.10881
362	143	-20.59	-120.	135.59	1037	0.1099
363	86	-25.532	-120.	128.87	1041	0.11465
363	71	-26.322	-120.	130.55	1041	0.11351
363	62	-27.196	-120.	127.86	1041	0.11536
364	86	-25.532	-120.	128.87	1041	0.11465
364	62	-27.196	-120.	127.86	1041	0.11536
364	69	-26.429	-120.	126.87	1041	0.116
365	86	-25.532	-120.	128.87	1041	0.11465
365	69	-26.429	-120.	126.87	1041	0.116
365	105	-24.331	-120.	127.71	1041	0.1154
366	86	-25.532	-120.	128.87	1041	0.11465
366	105	-24.331	-120.	127.71	1041	0.1154
366	106	-23.83	-120.	129.26	1041	0.11436
367	86	-25.532	-120.	128.87	1041	0.11465
367	106	-23.83	-120.	129.26	1041	0.11436
367	95	-25.087	-120.	131.	1041	0.11318
368	86	-25.532	-120.	128.87	1041	0.11465
368	95	-25.087	-120.	131.	1041	0.11318
368	71	-26.322	-120.	130.55	1041	0.11351
369	105	-24.331	-120.	127.71	1041	0.1154
369	69	-26.429	-120.	126.87	1041	0.116
369	96	-24.974	-120.	125.04	1041	0.11713
370	71	-26.322	-120.	130.55	1041	0.11351
370	35	-28.656	-120.	129.72	1041	0.11411
370	62	-27.196	-120.	127.86	1041	0.11536
371	95	-25.087	-120.	131.	1041	0.11318
371	106	-23.83	-120.	129.26	1041	0.11436
371	115	-22.777	-120.	131.8	1041	0.11258
372	61	-27.224	-120.	112.18	1056	0.12269
372	100	-24.688	-120.	113.62	1056	0.1223
372	112	-23.336	-120.	109.46	1056	0.12295
373	150	-19.798	-120.	140.81	1065	0.10661
373	157	-18.742	-120.	140.49	1065	0.10674
373	146	-20.31	-120.	140.26	1065	0.10693
374	156	-18.773	-120.	141.82	1065	0.10605
374	169	-17.251	-120.	143.32	1065	0.10529
374	177	-15.833	-120.	140.87	1065	0.10638
375	156	-18.773	-120.	141.82	1065	0.10605
375	177	-15.833	-120.	140.87	1065	0.10638
375	157	-18.742	-120.	140.49	1065	0.10674
376	156	-18.773	-120.	141.82	1065	0.10605
376	157	-18.742	-120.	140.49	1065	0.10674
376	150	-19.798	-120.	140.81	1065	0.10661
377	156	-18.773	-120.	141.82	1065	0.10605
377	150	-19.798	-120.	140.81	1065	0.10661
377	141	-20.774	-120.	142.45	1065	0.10579
378	156	-18.773	-120.	141.82	1065	0.10605
378	141	-20.774	-120.	142.45	1065	0.10579
378	148	-20.24	-120.	142.97	1065	0.10553
379	156	-18.773	-120.	141.82	1065	0.10605
379	148	-20.24	-120.	142.97	1065	0.10553
379	169	-17.251	-120.	143.32	1065	0.10529
380	128	-21.792	-120.	141.43	1065	0.10633
380	99	-24.821	-120.	142.41	1065	0.10582
380	113	-23.261	-120.	139.86	1065	0.10723
381	128	-21.792	-120.	141.43	1065	0.10633
