小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.11188
192	296	3.2389	-120.	152.16	912	0.11092
193	307	5.3872	-120.	151.95	912	0.11087
193	296	3.2389	-120.	152.16	912	0.11092
193	299	4.1731	-120.	150.21	912	0.11028
194	307	5.3872	-120.	151.95	912	0.11087
194	299	4.1731	-120.	150.21	912	0.11028
194	304	4.9242	-120.	150.14	912	0.11024
195	307	5.3872	-120.	151.95	912	0.11087
195	304	4.9242	-120.	150.14	912	0.11024
195	314	6.814	-120.	151.77	912	0.11081
196	307	5.3872	-120.	151.95	912	0.11087
196	314	6.814	-120.	151.77	912	0.11081
196	316	7.065	-120.	152.71	912	0.11117
197	307	5.3872	-120.	151.95	912	0.11087
197	316	7.065	-120.	152.71	912	0.11117
197	311	6.1077	-120.	154.74	912	0.11188
198	314	6.814	-120.	151.77	912	0.11081
198	316	7.065	-120.	152.71	912	0.11117
198	320	7.5469	-120.	151.66	912	0.11078
199	387	18.289	-120.	147.65	935	0.10891
199	393	19.016	-120.	145.11	935	0.10773
199	405	20.723	-120.	146.15	935	0.10819
200	396	19.872	-120.	148.18	935	0.10914
200	387	18.289	-120.	147.65	935	0.10891
200	405	20.723	-120.	146.15	935	0.10819
201	396	19.872	-120.	148.18	935	0.10914
201	405	20.723	-120.	146.15	935	0.10819
201	415	21.609	-120.	146.7	935	0.10843
202	396	19.872	-120.	148.18	935	0.10914
202	415	21.609	-120.	146.7	935	0.10843
202	408	20.929	-120.	149.43	935	0.10971
203	396	19.872	-120.	148.18	935	0.10914
203	408	20.929	-120.	149.43	935	0.10971
203	394	19.764	-120.	150.15	935	0.11006
204	396	19.872	-120.	148.18	935	0.10914
204	394	19.764	-120.	150.15	935	0.11006
204	385	17.918	-120.	148.97	935	0.10953
205	396	19.872	-120.	148.18	935	0.10914
205	385	17.918	-120.	148.97	935	0.10953
205	387	18.289	-120.	147.65	935	0.10891
206	408	20.929	-120.	149.43	935	0.10971
206	415	21.609	-120.	146.7	935	0.10843
206	430	23.336	-120.	147.74	935	0.10888
207	394	19.764	-120.	150.15	935	0.11006
207	380	17.167	-120.	151.53	935	0.11075
207	385	17.918	-120.	148.97	935	0.10953
208	291	2.4319	-120.	148.95	938	0.10999
208	299	4.1731	-120.	150.21	938	0.11028
208	287	1.3459	-120.	150.21	938	0.1104
209	291	2.4319	-120.	148.95	938	0.10999
209	287	1.3459	-120.	150.21	938	0.1104
209	279	0.33219	-120.	149.18	938	0.11021
210	291	2.4319	-120.	148.95	938	0.10999
210	279	0.33219	-120.	149.18	938	0.11021
210	284	1.2224	-120.	147.46	938	0.1097
211	291	2.4319	-120.	148.95	938	0.10999
211	284	1.2224	-120.	147.46	938	0.1097
211	294	2.8435	-120.	147.46	938	0.10951
212	291	2.4319	-120.	148.95	938	0.10999
212	294	2.8435	-120.	147.46	938	0.10951
212	302	4.6741	-120.	149.18	938	0.10991
213	291	2.4319	-120.	148.95	938	0.10999
213	302	4.6741	-120.	149.18	938	0.10991
213	299	4.1731	-120.	150.21	938	0.11028
214	284	1.2224	-120.	147.46	938	0.1097
214	279	0.33219	-120.	149.18	938	0.11021
214	265	-1.522	-120.	147.24	938	0.11001
215	299	4.1731	-120.	150.21	938	0.11028
215	296	3.2389	-120.	152.16	938	0.11092
215	287	1.3459	-120.	150.21	938	0.1104
216	302	4.6741	-120.	149.18	938	0.10991
216	294	2.8435	-120.	147.46	938	0.10951
216	308	5.588	-120.	147.24	938	0.10915
217	335	10.335	-120.	151.03	942	0.11052
217	319	7.5469	-120.	151.66	942	0.11078
217	323	8.4836	-120.	149.65	942	0.10995
218	326	9.0131	-120.	154.27	942	0.11183
218	311	6.1077	-120.	154.74	942	0.11188
218	317	7.065	-120.	152.71	942	0.11117
219	328	9.2669	-120.	152.57	942	0.11116
219	326	9.0131	-120.	154.27	942	0.11183
219	317	7.065	-120.	152.71	942	0.11117
220	328	9.2669	-120.	152.57	942	0.11116
220	317	7.065	-120.	152.71	942	0.11117
220	319	7.5469	-120.	151.66	942	0.11078
221	328	9.2669	-120.	152.57	942	0.11116
221	319	7.5469	-120.	151.66	942	0.11078
221	335	10.335	-120.	151.03	942	0.11052
222	328	9.2669	-120.	152.57	942	0.11116
222	335	10.335	-120.	151.03	942	0.11052
222	344	11.293	-120.	151.76	942	0.11084
223	328	9.2669	-120.	152.57	942	0.11116
223	344	11.293	-120.	151.76	942	0.11084
223	336	10.348	-120.	153.98	942	0.11175
224	328	9.2669	-120.	152.57	942	0.11116
224	336	10.348	-120.	153.98	942	0.11175
224	326	9.0131	-120.	154.27	942	0.11183
225	356	13.174	-120.	153.16	942	0.11147
225	336	10.348	-120.	153.98	942	0.11175
225	344	11.293	-120.	151.76	942	0.11084
226	219	-9.0374	-120.	89.857	965	0.11831
226	214	-9.904	-120.	92.112	965	0.11941
226	205	-11.685	-120.	90.932	965	0.11885
227	210	-10.696	-120.	89.164	965	0.11799
227	219	-9.0374	-120.	89.857	965	0.11831
227	205	-11.685	-120.	90.932	965	0.11885
228	210	-10.696	-120.	89.164	965	0.11799
228	205	-11.685	-120.	90.932	965	0.11885
228	195	-12.608	-120.	90.314	965	0.11856
229	210	-10.696	-120.	89.164	965	0.11799
229	195	-12.608	-120.	90.314	965	0.11856
229	202	-11.761	-120.	87.856	965	0.11738
230	210	-10.696	-120.	89.164	965	0.11799
230	202	-11.761	-120.	87.856	965	0.11738
230	213	-10.493	-120.	87.342	965	0.11714
231	210	-10.696	-120.	89.164	965	0.11799
231	213	-10.493	-120.	87.342	965	0.11714
231	222	-8.5933	-120.	88.683	965	0.11777
232	210	-10.696	-120.	89.164	965	0.11799
232	222	-8.5933	-120.	88.683	965	0.11777
232	219	-9.0374	-120.	89.857	965	0.11831
233	202	-11.761	-120.	87.856	965	0.11738
233	195	-12.608	-120.	90.314	965	0.11856
233	183	-14.413	-120.	89.13	965	0.118
234	213	-10.493	-120.	87.342	965	0.11714
234	228	-7.7041	-120.	86.405	965	0.11675
234	222	-8.5933	-120.	88.683	965	0.11777
235	193	-12.821	-120.	94.742	966	0.1207
235	192	-13.091	-120.	93.772	966	0.12024
235	185	-13.745	-120.	94.149	966	0.12042
236	196	-12.345	-120.	91.267	966	0.11902
236	205	-11.685	-120.	90.932	966	0.11885
236	195	-12.608	-120.	90.314	966	0.11856
237	187	-13.615	-120.	91.942	966	0.11936
237	185	-13.745	-120.	94.149	966	0.12042
237	178	-15.485	-120.	93.018	966	0.1199
238	187	-13.615	-120.	91.942	966	0.11936
238	178	-15.485	-120.	93.018	966	0.1199
238	183	-14.413	-120.	89.13	966	0.118
239	187	-13.615	-120.	91.942	966	0.11936
239	183	-14.413	-120.	89.13	966	0.118
239	195	-12.608	-120.	90.314	966	0.11856
240	187	-13.615	-120.	91.942	966	0.11936
240	195	-12.608	-120.	90.314	966	0.11856
240	196	-12.345	-120.	91.267	966	0.11902
241	187	-13.615	-120.	91.942	966	0.11936
241	196	-12.345	-120.	91.267	966	0.11902
241	192	-13.091	-120.	93.772	966	0.12024
242	187	-13.615	-120.	91.942	966	0.11936
242	192	-13.091	-120.	93.772	966	0.12024
242	185	-13.745	-120.	94.149	966	0.12042
243	201	-11.825	-120.	93.116	966	0.11991
243	205	-11.685	-120.	90.932	966	0.11885
243	214	-9.904	-120.	92.112	966	0.11941
244	201	-11.825	-120.	93.116	966	0.11991
244	214	-9.904	-120.	92.112	966	0.11941
244	206	-11.103	-120.	95.872	966	0.12122
245	201	-11.825	-120.	93.116	966	0.11991
245	206	-11.103	-120.	95.872	966	0.12122
245	193	-12.821	-120.	94.742	966	0.1207
246	201	-11.825	-120.	93.116	966	0.11991
246	193	-12.821	-120.	94.742	966	0.1207
246	192	-13.091	-120.	93.772	966	0.12024
247	201	-11.825	-120.	93.116	966	0.11991
247	192	-13.091	-120.	93.772	966	0.12024
247	196	-12.345	-120.	91.267	966	0.11902
248	201	-11.825	-120.	93.116	966	0.11991
248	196	-12.345	-120.	91.267	966	0.11902
248	205	-11.685	-120.	90.932	966	0.11885
249	281	0.59341	-120.	150.18	972	0.11042
249	286	1.3459	-120.	150.21	972	0.1104
249	278	0.33219	-120.	149.18	972	0.11021
250	283	1.0853	-120.	152.07	972	0.11088
250	288	1.8045	-120.	154.98	972	0.11169
250	296	3.2389	-120.	152.16	972	0.11092
251	283	1.0853	-120.	152.07	972	0.11088
251	296	3.2389	-120.	152.16	972	0.11092
251	286	1.3459	-120.	150.21	972	0.1104
252	283	1.0853	-120.	152.07	972	0.11088
252	286	1.3459	-120.	150.21	972	0.1104
252	281	0.59341	-120.	150.18	972	0.11042
253	283	1.0853	-120.	152.07	972	0.11088
253	281	0.59341	-120.	150.18	972	0.11042
253	274	-0.353	-120.	151.97	972	0.11084
254	283	1.0853	-120.	152.07	972	0.11088
254	274	-0.353	-120.	151.97	972	0.11084
254	277	-0.11815	-120.	152.95	972	0.11106
255	283	1.0853	-120.	152.07	972	0.11088
255	277	-0.11815	-120.	152.95	972	0.11106
255	288	1.8045	-120.	154.98	972	0.11169
256	271	-0.83641	-120.	150.06	972	0.11046
256	256	-2.9777	-120.	149.89	972	0.11051
256	265	-1.522	-120.	147.24	972	0.11001
257	271	-0.83641	-120.	150.06	972	0.11046
257	265	-1.522	-120.	147.24	972	0.11001
257	278	0.33219	-120.	149.18	972	0.11021
258	271	-0.83641	-120.	150.06	972	0.11046
258	278	0.33219	-120.	149.18	972	0.11021
258	281	0.59341	-120.	150.18	972	0.11042
259	271	-0.83641	-120.	150.06	972	0.11046
259	281	0.59341	-120.	150.18	972	0.11042
259	274	-0.353	-120.	151.97	972	0.11084
260	271	-0.83641	-120.	150.06	972	0.11046
260	274	-0.353	-120.	151.97	972	0.11084
260	269	-1.0913	-120.	151.9	972	0.11082
261	271	-0.83641	-120.	150.06	972	0.11046
261	269	-1.0913	-120.	151.9	972	0.11082
261	256	-2.9777	-120.	149.89	972	0.11051
262	274	-0.353	-120.	151.97	972	0.11084
262	269	-1.0913	-120.	151.9	972	0.11082
262	277	-0.11815	-120.	152.95	972	0.11106
263	57	-27.373	-120.	138.94	975	0.11403
263	99	-24.821	-120.	142.41	975	0.11249
263	113	-23.261	-120.	139.86	975	0.11357
264	318	7.3448	-120.	91.56	976	0.11805
264	329	9.39	-120.	91.764	976	0.11788
264	324	8.5345	-120.	93.311	976	0.11803
265	318	7.3448	-120.	91.56	976	0.11805
265	324	8.5345	-120.	93.311	976	0.11803
265	315	6.9488	-120.	92.974	976	0.11824
266	318	7.3448	-120.	91.56	976	0.11805
266	315	6.9488	-120.	92.974	976	0.11824
266	306	5.1429	-120.	90.861	976	0.11814
267	318	7.3448	-120.	91.56	976	0.11805
267	306	5.1429	-120.	90.861	976	0.11814
267	310	5.6436	-120.	89.931	976	0.11794
268	318	7.3448	-120.	91.56	976	0.11805
268	310	5.6436	-120.	89.931	976	0.11794
268	322	8.4091	-120.	90.519	976	0.11787
269	318	7.3448	-120.	91.56	976	0.11805
269	322	8.4091	-120.	90.519	976	0.11787
269	329	9.39	-120.	91.764	976	0.11788
270	306	5.1429	-120.	90.861	976	0.11814
270	315	6.9488	-120.	92.974	976	0.11824
270	300	4.2195	-120.	92.615	976	0.11857
271	329	9.39	-120.	91.764	976	0.11788
271	343	11.174	-120.	94.093	976	0.11765
271	324	8.5345	-120.	93.311	976	0.11803
272	322	8.4091	-120.	90.519	976	0.11787
272	310	5.6436	-120.	89.931	976	0.11794
272	313	6.5826	-120.	88.167	976	0.11762
273	260	-2.2653	-120.	90.059	979	0.11829
273	255	-3.011	-120.	90.17	979	0.11836
273	262	-2.0045	-120.	91.016	979	0.11865
274	270	-0.84033	-120.	89.911	979	0.11819
274	272	-0.59171	-120.	88.013	979	0.11752
274	285	1.3031	-120.	89.681	979	0.11804
275	270	-0.84033	-120.	89.911	979	0.11819
275	285	1.3031	-120.	89.681	979	0.11804
275	275	-0.15357	-120.	92.615	979	0.11911
276	270	-0.84033	-120.	89.911	979	0.11819
276	275	-0.15357	-120.	92.615	979	0.11911
276	262	-2.0045	-120.	91.016	979	0.11865
277	270	-0.84033	-120.	89.911	979	0.11819
277	262	-2.0045	-120.	91.016	979	0.11865
277	260	-2.2653	-120.	90.059	979	0.11829
278	270	-0.84033	-120.	89.911	979	0.11819
278	260	-2.2653	-120.	90.059	979	0.11829
278	266	-1.3299	-120.	88.083	979	0.11755
279	270	-0.84033	-120.	89.911	979	0.11819
279	266	-1.3299	-120.	88.083	979	0.11755
279	272	-0.59171	-120.	88.013	979	0.11752
280	264	-1.5709	-120.	87.142	979	0.11721
280	266	-1.3299	-120.	88.083	979	0.11755
280	272	-0.59171	-120.	88.013	979	0.11752
281	258	-2.7619	-120.	88.247	979	0.1176
281	253	-3.4987	-120.	85.463	979	0.11651
281	245	-4.8957	-120.	88.564	979	0.11773
282	258	-2.7619	-120.	88.247	979	0.1176
282	245	-4.8957	-120.	88.564	979	0.11773
282	255	-3.011	-120.	90.17	979	0.11836
283	258	-2.7619	-120.	88.247	979	0.1176
283	255	-3.011	-120.	90.17	979	0.11836
283	260	-2.2653	-120.	90.059	979	0.11829
284	258	-2.7619	-120.	88.247	979	0.1176
284	260	-2.2653	-120.	90.059	979	0.11829
284	266	-1.3299	-120.	88.083	979	0.11755
285	258	-2.7619	-120.	88.247	979	0.1176
285	266	-1.3299	-120.	88.083	979	0.11755
285	264	-1.5709	-120.	87.142	979	0.11721
286	258	-2.7619	-120.	88.247	979	0.1176
286	264	-1.5709	-120.	87.142	979	0.11721
286	253	-3.4987	-120.	85.463	979	0.11651
287	309	5.6436	-120.	89.931	984	0.11794
287	303	4.8924	-120.	89.862	984	0.11795
287	305	5.1429	-120.	90.861	984	0.11814
288	295	3.0008	-120.	87.884	984	0.11751
288	293	2.7559	-120.	86.903	984	0.11724
288	289	2.2612	-120.	87.855	984	0.1175
289	297	3.47	-120.	89.793	984	0.118
289	305	5.1429	-120.	90.861	984	0.11814
289	300	4.2195	-120.	92.615	984	0.11857
290	297	3.47	-120.	89.793	984	0.118
290	300	4.2195	-120.	92.615	984	0.11857
290	285	1.3031	-120.	89.681	984	0.11804
291	297	3.47	-120.	89.793	984	0.118
291	285	1.3031	-120.	89.681	984	0.11804
291	289	2.2612	-120.	87.855	984	0.1175
292	297	3.47	-120.	89.793	984	0.118
292	289	2.2612	-120.	87.855	984	0.1175
292	295	3.0008	-120.	87.884	984	0.11751
293	297	3.47	-120.	89.793	984	0.118
293	295	3.0008	-120.	87.884	984	0.11751
293	303	4.8924	-120.	89.862	984	0.11795
294	297	3.47	-120.	89.793	984	0.118
294	303	4.8924	-120.	89.862	984	0.11795
294	305	5.1429	-120.	90.861	984	0.11814
295	301	4.4345	-120.	87.969	984	0.11755
295	293	2.7559	-120.	86.903	984	0.11724
295	298	3.7317	-120.	85.064	984	0.1168
296	301	4.4345	-120.	87.969	984	0.11755
296	298	3.7317	-120.	85.064	984	0.1168
296	313	6.5826	-120.	88.167	984	0.11762
297	301	4.4345	-120.	87.969	984	0.11755
297	313	6.5826	-120.	88.167	984	0.11762
297	309	5.6436	-120.	89.931	984	0.11794
298	301	4.4345	-120.	87.969	984	0.11755
298	309	5.6436	-120.	89.931	984	0.11794
298	303	4.8924	-120.	89.862	984	0.11795
299	301	4.4345	-120.	87.969	984	0.11755
299	303	4.8924	-120.	89.862	984	0.11795
299	295	3.0008	-120.	87.884	984	0.11751
300	301	4.4345	-120.	87.969	984	0.11755
300	295	3.0008	-120.	87.884	984	0.11751
300	293	2.7559	-120.	86.903	984	0.11724
301	182	-14.524	-120.	96.261	995	0.12139
301	176	-16.032	-120.	95.811	995	0.12119
301	185	-13.745	-120.	94.149	995	0.12042
302	182	-14.524	-120.	96.261	995	0.12139
302	185	-13.745	-120.	94.149	995	0.12042
302	193	-12.821	-120.	94.742	995	0.1207
303	182	-14.524	-120.	96.261	995	0.12139
303	193	-12.821	-120.	94.742	995	0.1207
303	189	-13.45	-120.	97.31	995	0.12186
304	182	-14.524	-120.	96.261	995	0.12139
304	189	-13.45	-120.	97.31	995	0.12186
304	180	-14.762	-120.	98.263	995	0.12223
305	182	-14.524	-120.	96.261	995	0.12139
305	180	-14.762	-120.	98.263	995	0.12223
305	174	-16.334	-120.	97.294	995	0.12181
306	182	-14.524	-120.	96.261	995	0.12139
306	174	-16.334	-120.	97.294	995	0.12181
306	176	-16.032	-120.	95.811	995	0.12119
307	189	-13.45	-120.	97.31	995	0.12186
307	193	-12.821	-120.	94.742	995	0.1207
307	206	-11.103	-120.	95.872	995	0.12122
308	176	-16.032	-120.	95.811	995	0.12119
308	178	-15.485	-120.	93.018	995	0.1199
308	185	-13.745	-120.	94.149	995	0.12042
309	174	-16.334	-120.	97.294	995	0.12181
309	180	-14.762	-120.	98.263	995	0.12223
309	171	-16.855	-120.	100.05	995	0.12287
310	253	-3.4987	-120.	85.463	996	0.11651
310	228	-7.7041	-120.	86.405	996	0.11675
310	245	-4.8957	-120.	88.564	996	0.11773
311	169	-17.251	-120.	143.32	997	0.11207
311	163	-18.192	-120.	144.96	997	0.11156
311	148	-20.24	-120.	142.97	997	0.11226
312	152	-19.63	-120.	147.46	997	0.11082
312	127	-21.862	-120.	145.54	997	0.11136
312	159	-18.684	-120.	145.81	997	0.1113
313	99	-24.821	-120.	142.41	997	0.11249
313	129	-21.791	-120.	142.79	997	0.11234
313	114	-22.843	-120.	144.59	997	0.11167
314	142	-20.602	-120.	144.44	997	0.11174
314	148	-20.24	-120.	142.97	997	0.11226
314	163	-18.192	-120.	144.96	997	0.11156
315	142	-20.602	-120.	144.44	997	0.11174
315	163	-18.192	-120.	144.96	997	0.11156
315	159	-18.684	-120.	145.81	997	0.1113
316	142	-20.602	-120.	144.44	997	0.11174
316	159	-18.684	-120.	145.81	997	0.1113
316	127	-21.862	-120.	145.54	997	0.11136
317	142	-20.602	-120.	144.44	997	0.11174
317	127	-21.862	-120.	145.54	997	0.11136
317	114	-22.843	-120.	144.59	997	0.11167
318	142	-20.602	-120.	144.44	997	0.11174
318	114	-22.843	-120.	144.59	997	0.11167
318	129	-21.791	-120.	142.79	997	0.11234
319	142	-20.602	-120.	144.44	997	0.11174
319	129	-21.791	-120.	142.79	997	0.11234
319	148	-20.24	-120.	142.97	997	0.11226
320	575	36.909	-120.	117.34	999	0.10666
320	573	36.317	-120.	113.07	999	0.10839
320	555	33.96	-120.	115.92	999	0.10716
321	313	6.5826	-120.	88.167	1004	0.11762
321	321	8.0152	-120.	85.538	1004	0.11725
321	298	3.7317	-120.	85.064	1004	0.1168
322	108	-23.689	-120.	103.77	1024	0.12379
322	103	-24.368	-120.	105.63	1024	0.12411
322	78	-26.081	-120.	104.59	1024	0.12393
323	108	-23.689	-120.	103.77	1024	0.12379
323	78	-26.081	-120.	104.59	1024	0.12393
323	90	-25.369	-120.	103.36	1024	0.12371
324	108	-23.689	-120.	103.77	1024	0.12379
324	90	-25.369	-120.	103.36	1024	0.12371
324	122	-22.197	-120.	101.87	1024	0.12336
325	108	-23.689	-120.	103.77	1024	0.12379
325	122	-22.197	-120.	101.87	1024	0.12336
325	135	-21.358	-120.	102.37	1024	0.12349
326	108	-23.689	-120.	103.77	1024	0.12379
326	135	-21.358	-120.	102.37	1024	0.12349
326	116	-22.763	-120.	104.8	1024	0.12399
327	108	-23.689	-120.	103.77	1024	0.12379
327	116	-22.763	-120.	104.8	1024	0.12399
327	103	-24.368	-120.	105.63	1024	0.12411
328	122	-22.197	-120.	101.87	1024	0.12336
328	90	-25.369	-120.	103.36	1024	0.12371
328	107	-23.785	-120.	100.93	1024	0.12311
329	103	-24.368	-120.	105.63	1024	0.12411
329	55	-27.388	-120.	107.17	1024	0.12426
329	78	-26.081	-120.	104.59	1024	0.12393
330	116	-22.763	-120.	104.8	1024	0.12399
330	135	-21.358	-120.	102.37	1024	0.12349
330	151	-19.781	-120.	103.3	1024	0.12372
331	84	-25.691	-120.	136.27	1035	0.11529
331	64	-26.981	-120.	133.72	1035	0.11658
331	101	-24.589	-120.	134.53	1035	0.11615
332	27	-29.479	-120.	135.18	1035	0.11587
332	10	-30.643	-120.	132.48	1035	0.11722
332	41	-28.225	-120.	133.31	1035	0.11679
333	54	-27.584	-120.	135.34	1035	0.11577
333	27	-29.479	-120.	135.18	1035	0.11587
333	41	-28.225	-120.	133.31	1035	0.11679
334	54	-27.584	-120.	135.34	1035	0.11577
334	41	-28.225	-120.	133.31	1035	0.11679
334	64	-26.981	-120.	133.72	1035	0.11658
335	54	-27.584	-120.	135.34	1035	0.11577
335	64	-26.981	-120.	133.72	1035	0.11658
335	84	-25.691	-120.	136.27	1035	0.11529
336	54	-27.584	-120.	135.34	1035	0.11577
336	84	-25.691	-120.	136.27	1035	0.11529
336	75	-26.268	-120.	137.17	1035	0.11486
337	54	-27.584	-120.	135.34	1035	0.11577
337	75	-26.268	-120.	137.17	1035	0.11486
337	34	-28.862	-120.	136.4	1035	0.11527
338	54	-27.584	-120.	135.34	1035	0.11577
338	34	-28.862	-120.	136.4	1035	0.11527
338	27	-29.479	-120.	135.18	1035	0.11587
339	57	-27.373	-120.	138.94	1035	0.11403
339	34	-28.862	-120.	136.4	1035	0.11527
339	75	-26.268	-120.	137.17	1035	0.11486
340	131	-21.647	-120.	137.26	1036	0.11476
340	118	-22.638	-120.	137.55	1036	0.11464
340	120	-22.202	-120.	138.16	1036	0.11434
341	92	-25.296	-120.	136.9	1036	0.11498
341	85	-25.691	-120.	136.27	1036	0.11529
341	74	-26.268	-120.	137.17	1036	0.11486
342	102	-24.506	-120.	138.1	1036	0.1144
342	120	-22.202	-120.	138.16	1036	0.11434
342	113	-23.261	-120.	139.86	1036	0.11357
343	102	-24.506	-120.	138.1	1036	0.1144
343	113	-23.261	-120.	139.86	1036	0.11357
343	57	-27.373	-120.	138.94	1036	0.11403
344	102	-24.506	-120.	138.1	1036	0.1144
344	57	-27.373	-120.	138.94	1036	0.11403
344	74	-26.268	-120.	137.17	1036	0.11486
345	102	-24.506	-120.	138.1	1036	0.1144
345	74	-26.268	-120.	137.17	1036	0.11486
345	92	-25.296	-120.	136.9	1036	0.11498
346	102	-24.506	-120.	138.1	1036	0.1144
346	92	-25.296	-120.	136.9	1036	0.11498
346	118	-22.638	-120.	137.55	1036	0.11464
347	102	-24.506	-120.	138.1	1036	0.1144
347	118	-22.638	-120.	137.55	1036	0.11464
347	120	-22.202	-120.	138.16	1036	0.11434
348	111	-23.409	-120.	136.35	1036	0.11523
348	85	-25.691	-120.	136.27	1036	0.11529
348	101	-24.589	-120.	134.53	1036	0.11615
349	111	-23.409	-120.	136.35	1036	0.11523
349	101	-24.589	-120.	134.53	1036	0.11615
349	143	-20.59	-120.	135.59	1036	0.11556
350	111	-23.409	-120.	136.35	1036	0.11523
350	143	-20.59	-120.	135.59	1036	0.11556
350	131	-21.647	-120.	137.26	1036	0.11476
351	111	-23.409	-120.	136.35	1036	0.11523
351	131	-21.647	-120.	137.26	1036	0.11476
351	118	-22.638	-120.	137.55	1036	0.11464
352	111	-23.409	-120.	136.35	1036	0.11523
352	118	-22.638	-120.	137.55	1036	0.11464
352	92	-25.296	-120.	136.9	1036	0.11498
353	111	-23.409	-120.	136.35	1036	0.11523
353	92	-25.296	-120.	136.9	1036	0.11498
353	85	-25.691	-120.	136.27	1036	0.11529
354	149	-19.941	-120.	138.82	1037	0.11399
354	166	-17.829	-120.	138.97	1037	0.11386
354	158	-18.742	-120.	140.49	1037	0.11321
355	149	-19.941	-120.	138.82	1037	0.11399
355	158	-18.742	-120.	140.49	1037	0.11321
355	147	-20.31	-120.	140.26	1037	0.11335
356	149	-19.941	-120.	138.82	1037	0.11399
356	147	-20.31	-120.	140.26	1037	0.11335
356	121	-22.202	-120.	138.16	1037	0.11434
357	149	-19.941	-120.	138.82	1037	0.11399
357	121	-22.202	-120.	138.16	1037	0.11434
357	132	-21.647	-120.	137.26	1037	0.11476
358	149	-19.941	-120.	138.82	1037	0.11399
358	132	-21.647	-120.	137.26	1037	0.11476
358	154	-18.914	-120.	137.77	1037	0.11446
359	149	-19.941	-120.	138.82	1037	0.11399
359	154	-18.914	-120.	137.77	1037	0.11446
359	166	-17.829	-120.	138.97	1037	0.11386
360	121	-22.202	-120.	138.16	1037	0.11434
360	147	-20.31	-120.	140.26	1037	0.11335
360	113	-23.261	-120.	139.86	1037	0.11357
361	166	-17.829	-120.	138.97	1037	0.11386
361	177	-15.833	-120.	140.87	1037	0.11294
361	158	-18.742	-120.	140.49	1037	0.11321
362	154	-18.914	-120.	137.77	1037	0.11446
362	132	-21.647	-120.	137.26	1037	0.11476
362	143	-20.59	-120.	135.59	1037	0.11556
363	86	-25.532	-120.	128.87	1041	0.11896
363	71	-26.322	-120.	130.55	1041	0.11815
363	62	-27.196	-120.	127.86	1041	0.11945
364	86	-25.532	-120.	128.87	1041	0.11896
364	62	-27.196	-120.	127.86	1041	0.11945
364	69	-26.429	-120.	126.87	1041	0.1199
365	86	-25.532	-120.	128.87	1041	0.11896
365	69	-26.429	-120.	126.87	1041	0.1199
365	105	-24.331	-120.	127.71	1041	0.11947
366	86	-25.532	-120.	128.87	1041	0.11896
366	105	-24.331	-120.	127.71	1041	0.11947
366	106	-23.83	-120.	129.26	1041	0.11875
367	86	-25.532	-120.	128.87	1041	0.11896
367	106	-23.83	-120.	129.26	1041	0.11875
367	95	-25.087	-120.	131.	1041	0.11792
368	86	-25.532	-120.	128.87	1041	0.11896
368	95	-25.087	-120.	131.	1041	0.11792
368	71	-26.322	-120.	130.55	1041	0.11815
369	105	-24.331	-120.	127.71	1041	0.11947
369	69	-26.429	-120.	126.87	1041	0.1199
369	96	-24.974	-120.	125.04	1041	0.12067
370	71	-26.322	-120.	130.55	1041	0.11815
370	35	-28.656	-120.	129.72	1041	0.11857
370	62	-27.196	-120.	127.86	1041	0.11945
371	95	-25.087	-120.	131.	1041	0.11792
371	106	-23.83	-120.	129.26	1041	0.11875
371	115	-22.777	-120.	131.8	1041	0.1175
372	61	-27.224	-120.	112.18	1056	0.12423
372	100	-24.688	-120.	113.62	1056	0.12401
372	112	-23.336	-120.	109.46	1056	0.12431
373	150	-19.798	-120.	140.81	1065	0.1131
373	157	-18.742	-120.	140.49	1065	0.11321
373	146	-20.31	-120.	140.26	1065	0.11335
374	156	-18.773	-120.	141.82	1065	0.11267
374	169	-17.251	-120.	143.32	1065	0.11207
374	177	-15.833	-120.	140.87	1065	0.11294
375	156	-18.773	-120.	141.82	1065	0.11267
375	177	-15.833	-120.	140.87	1065	0.11294
375	157	-18.742	-120.	140.49	1065	0.11321
376	156	-18.773	-120.	141.82	1065	0.11267
376	157	-18.742	-120.	140.49	1065	0.11321
376	150	-19.798	-120.	140.81	1065	0.1131
377	156	-18.773	-120.	141.82	1065	0.11267
377	150	-19.798	-120.	140.81	1065	0.1131
377	141	-20.774	-120.	142.45	1065	0.11246
378	156	-18.773	-120.	141.82	1065	0.11267
378	141	-20.774	-120.	142.45	1065	0.11246
378	148	-20.24	-120.	142.97	1065	0.11226
379	156	-18.773	-120.	141.82	1065	0.11267
379	148	-20.24	-120.	142.97	1065	0.11226
379	169	-17.251	-120.	143.32	1065	0.11207
380	128	-21.792	-120.	141.43	1065	0.11288
380	99	-24.821	-120.	142.41	1065	0.11249
380	113	-23.261	-120.	139.86	1065	0.11357
381	128	-21.792	-120.	141.43	1065	0.11288
381	113	-23.261	-120.	139.86	1065	0.11357
381	146	-20.31	-120.	140.26	1065	0.11335
382	128	-21.792	-120.	141.43	1065	0.11288
382	146	-20.31	-120.	140.26	1065	0.11335
382	150	-19.798	-120.	140.81	1065	0.1131
383	128	-21.792	-120.	141.43	1065	0.11288
