小面	点	X坐标 (mm)	Y坐标 (mm)	Z坐标 (mm)	单元数	定向变形 (mm)
192	311	6.1077	-120.	154.74	912	0.11228
192	296	3.2389	-120.	152.16	912	0.1114
193	307	5.3872	-120.	151.95	912	0.11136
193	296	3.2389	-120.	152.16	912	0.1114
193	299	4.1731	-120.	150.21	912	0.11082
194	307	5.3872	-120.	151.95	912	0.11136
194	299	4.1731	-120.	150.21	912	0.11082
194	304	4.9242	-120.	150.14	912	0.11078
195	307	5.3872	-120.	151.95	912	0.11136
195	304	4.9242	-120.	150.14	912	0.11078
195	314	6.814	-120.	151.77	912	0.11131
196	307	5.3872	-120.	151.95	912	0.11136
196	314	6.814	-120.	151.77	912	0.11131
196	316	7.065	-120.	152.71	912	0.11164
197	307	5.3872	-120.	151.95	912	0.11136
197	316	7.065	-120.	152.71	912	0.11164
197	311	6.1077	-120.	154.74	912	0.11228
198	314	6.814	-120.	151.77	912	0.11131
198	316	7.065	-120.	152.71	912	0.11164
198	320	7.5469	-120.	151.66	912	0.11127
199	387	18.289	-120.	147.65	935	0.10956
199	393	19.016	-120.	145.11	935	0.10847
199	405	20.723	-120.	146.15	935	0.1089
200	396	19.872	-120.	148.18	935	0.10977
200	387	18.289	-120.	147.65	935	0.10956
200	405	20.723	-120.	146.15	935	0.1089
201	396	19.872	-120.	148.18	935	0.10977
201	405	20.723	-120.	146.15	935	0.1089
201	415	21.609	-120.	146.7	935	0.10912
202	396	19.872	-120.	148.18	935	0.10977
202	415	21.609	-120.	146.7	935	0.10912
202	408	20.929	-120.	149.43	935	0.1103
203	396	19.872	-120.	148.18	935	0.10977
203	408	20.929	-120.	149.43	935	0.1103
203	394	19.764	-120.	150.15	935	0.11062
204	396	19.872	-120.	148.18	935	0.10977
204	394	19.764	-120.	150.15	935	0.11062
204	385	17.918	-120.	148.97	935	0.11013
205	396	19.872	-120.	148.18	935	0.10977
205	385	17.918	-120.	148.97	935	0.11013
205	387	18.289	-120.	147.65	935	0.10956
206	408	20.929	-120.	149.43	935	0.1103
206	415	21.609	-120.	146.7	935	0.10912
206	430	23.336	-120.	147.74	935	0.10953
207	394	19.764	-120.	150.15	935	0.11062
207	380	17.167	-120.	151.53	935	0.11125
207	385	17.918	-120.	148.97	935	0.11013
208	291	2.4319	-120.	148.95	938	0.11055
208	299	4.1731	-120.	150.21	938	0.11082
208	287	1.3459	-120.	150.21	938	0.11093
209	291	2.4319	-120.	148.95	938	0.11055
209	287	1.3459	-120.	150.21	938	0.11093
209	279	0.33219	-120.	149.18	938	0.11076
210	291	2.4319	-120.	148.95	938	0.11055
210	279	0.33219	-120.	149.18	938	0.11076
210	284	1.2224	-120.	147.46	938	0.11029
211	291	2.4319	-120.	148.95	938	0.11055
211	284	1.2224	-120.	147.46	938	0.11029
211	294	2.8435	-120.	147.46	938	0.11011
212	291	2.4319	-120.	148.95	938	0.11055
212	294	2.8435	-120.	147.46	938	0.11011
212	302	4.6741	-120.	149.18	938	0.11048
213	291	2.4319	-120.	148.95	938	0.11055
213	302	4.6741	-120.	149.18	938	0.11048
213	299	4.1731	-120.	150.21	938	0.11082
214	284	1.2224	-120.	147.46	938	0.11029
214	279	0.33219	-120.	149.18	938	0.11076
214	265	-1.522	-120.	147.24	938	0.11058
215	299	4.1731	-120.	150.21	938	0.11082
215	296	3.2389	-120.	152.16	938	0.1114
215	287	1.3459	-120.	150.21	938	0.11093
216	302	4.6741	-120.	149.18	938	0.11048
216	294	2.8435	-120.	147.46	938	0.11011
216	308	5.588	-120.	147.24	938	0.10978
217	335	10.335	-120.	151.03	942	0.11104
217	319	7.5469	-120.	151.66	942	0.11127
217	323	8.4836	-120.	149.65	942	0.11052
218	326	9.0131	-120.	154.27	942	0.11223
218	311	6.1077	-120.	154.74	942	0.11228
218	317	7.065	-120.	152.71	942	0.11164
219	328	9.2669	-120.	152.57	942	0.11162
219	326	9.0131	-120.	154.27	942	0.11223
219	317	7.065	-120.	152.71	942	0.11164
220	328	9.2669	-120.	152.57	942	0.11162
220	317	7.065	-120.	152.71	942	0.11164
220	319	7.5469	-120.	151.66	942	0.11127
221	328	9.2669	-120.	152.57	942	0.11162
221	319	7.5469	-120.	151.66	942	0.11127
221	335	10.335	-120.	151.03	942	0.11104
222	328	9.2669	-120.	152.57	942	0.11162
222	335	10.335	-120.	151.03	942	0.11104
222	344	11.293	-120.	151.76	942	0.11133
223	328	9.2669	-120.	152.57	942	0.11162
223	344	11.293	-120.	151.76	942	0.11133
223	336	10.348	-120.	153.98	942	0.11216
224	328	9.2669	-120.	152.57	942	0.11162
224	336	10.348	-120.	153.98	942	0.11216
224	326	9.0131	-120.	154.27	942	0.11223
225	356	13.174	-120.	153.16	942	0.11191
225	336	10.348	-120.	153.98	942	0.11216
225	344	11.293	-120.	151.76	942	0.11133
226	219	-9.0374	-120.	89.857	965	0.11821
226	214	-9.904	-120.	92.112	965	0.1192
226	205	-11.685	-120.	90.932	965	0.11869
227	210	-10.696	-120.	89.164	965	0.11791
227	219	-9.0374	-120.	89.857	965	0.11821
227	205	-11.685	-120.	90.932	965	0.11869
228	210	-10.696	-120.	89.164	965	0.11791
228	205	-11.685	-120.	90.932	965	0.11869
228	195	-12.608	-120.	90.314	965	0.11843
229	210	-10.696	-120.	89.164	965	0.11791
229	195	-12.608	-120.	90.314	965	0.11843
229	202	-11.761	-120.	87.856	965	0.11735
230	210	-10.696	-120.	89.164	965	0.11791
230	202	-11.761	-120.	87.856	965	0.11735
230	213	-10.493	-120.	87.342	965	0.11714
231	210	-10.696	-120.	89.164	965	0.11791
231	213	-10.493	-120.	87.342	965	0.11714
231	222	-8.5933	-120.	88.683	965	0.11771
232	210	-10.696	-120.	89.164	965	0.11791
232	222	-8.5933	-120.	88.683	965	0.11771
232	219	-9.0374	-120.	89.857	965	0.11821
233	202	-11.761	-120.	87.856	965	0.11735
233	195	-12.608	-120.	90.314	965	0.11843
233	183	-14.413	-120.	89.13	965	0.11792
234	213	-10.493	-120.	87.342	965	0.11714
234	228	-7.7041	-120.	86.405	965	0.11678
234	222	-8.5933	-120.	88.683	965	0.11771
235	193	-12.821	-120.	94.742	966	0.12039
235	192	-13.091	-120.	93.772	966	0.11997
235	185	-13.745	-120.	94.149	966	0.12014
236	196	-12.345	-120.	91.267	966	0.11885
236	205	-11.685	-120.	90.932	966	0.11869
236	195	-12.608	-120.	90.314	966	0.11843
237	187	-13.615	-120.	91.942	966	0.11916
237	185	-13.745	-120.	94.149	966	0.12014
237	178	-15.485	-120.	93.018	966	0.11966
238	187	-13.615	-120.	91.942	966	0.11916
238	178	-15.485	-120.	93.018	966	0.11966
238	183	-14.413	-120.	89.13	966	0.11792
239	187	-13.615	-120.	91.942	966	0.11916
239	183	-14.413	-120.	89.13	966	0.11792
239	195	-12.608	-120.	90.314	966	0.11843
240	187	-13.615	-120.	91.942	966	0.11916
240	195	-12.608	-120.	90.314	966	0.11843
240	196	-12.345	-120.	91.267	966	0.11885
241	187	-13.615	-120.	91.942	966	0.11916
241	196	-12.345	-120.	91.267	966	0.11885
241	192	-13.091	-120.	93.772	966	0.11997
242	187	-13.615	-120.	91.942	966	0.11916
242	192	-13.091	-120.	93.772	966	0.11997
242	185	-13.745	-120.	94.149	966	0.12014
243	201	-11.825	-120.	93.116	966	0.11967
243	205	-11.685	-120.	90.932	966	0.11869
243	214	-9.904	-120.	92.112	966	0.1192
244	201	-11.825	-120.	93.116	966	0.11967
244	214	-9.904	-120.	92.112	966	0.1192
244	206	-11.103	-120.	95.872	966	0.12087
245	201	-11.825	-120.	93.116	966	0.11967
245	206	-11.103	-120.	95.872	966	0.12087
245	193	-12.821	-120.	94.742	966	0.12039
246	201	-11.825	-120.	93.116	966	0.11967
246	193	-12.821	-120.	94.742	966	0.12039
246	192	-13.091	-120.	93.772	966	0.11997
247	201	-11.825	-120.	93.116	966	0.11967
247	192	-13.091	-120.	93.772	966	0.11997
247	196	-12.345	-120.	91.267	966	0.11885
248	201	-11.825	-120.	93.116	966	0.11967
248	196	-12.345	-120.	91.267	966	0.11885
248	205	-11.685	-120.	90.932	966	0.11869
249	281	0.59341	-120.	150.18	972	0.11095
249	286	1.3459	-120.	150.21	972	0.11093
249	278	0.33219	-120.	149.18	972	0.11076
250	283	1.0853	-120.	152.07	972	0.11136
250	288	1.8045	-120.	154.98	972	0.11211
250	296	3.2389	-120.	152.16	972	0.1114
251	283	1.0853	-120.	152.07	972	0.11136
251	296	3.2389	-120.	152.16	972	0.1114
251	286	1.3459	-120.	150.21	972	0.11093
252	283	1.0853	-120.	152.07	972	0.11136
252	286	1.3459	-120.	150.21	972	0.11093
252	281	0.59341	-120.	150.18	972	0.11095
253	283	1.0853	-120.	152.07	972	0.11136
253	281	0.59341	-120.	150.18	972	0.11095
253	274	-0.353	-120.	151.97	972	0.11133
254	283	1.0853	-120.	152.07	972	0.11136
254	274	-0.353	-120.	151.97	972	0.11133
254	277	-0.11815	-120.	152.95	972	0.11153
255	283	1.0853	-120.	152.07	972	0.11136
255	277	-0.11815	-120.	152.95	972	0.11153
255	288	1.8045	-120.	154.98	972	0.11211
256	271	-0.83641	-120.	150.06	972	0.11098
256	256	-2.9777	-120.	149.89	972	0.11103
256	265	-1.522	-120.	147.24	972	0.11058
257	271	-0.83641	-120.	150.06	972	0.11098
257	265	-1.522	-120.	147.24	972	0.11058
257	278	0.33219	-120.	149.18	972	0.11076
258	271	-0.83641	-120.	150.06	972	0.11098
258	278	0.33219	-120.	149.18	972	0.11076
258	281	0.59341	-120.	150.18	972	0.11095
259	271	-0.83641	-120.	150.06	972	0.11098
259	281	0.59341	-120.	150.18	972	0.11095
259	274	-0.353	-120.	151.97	972	0.11133
260	271	-0.83641	-120.	150.06	972	0.11098
260	274	-0.353	-120.	151.97	972	0.11133
260	269	-1.0913	-120.	151.9	972	0.11131
261	271	-0.83641	-120.	150.06	972	0.11098
261	269	-1.0913	-120.	151.9	972	0.11131
261	256	-2.9777	-120.	149.89	972	0.11103
262	274	-0.353	-120.	151.97	972	0.11133
262	269	-1.0913	-120.	151.9	972	0.11131
262	277	-0.11815	-120.	152.95	972	0.11153
263	57	-27.373	-120.	138.94	975	0.1143
263	99	-24.821	-120.	142.41	975	0.11288
263	113	-23.261	-120.	139.86	975	0.11387
264	318	7.3448	-120.	91.56	976	0.11796
264	329	9.39	-120.	91.764	976	0.11781
264	324	8.5345	-120.	93.311	976	0.11795
265	318	7.3448	-120.	91.56	976	0.11796
265	324	8.5345	-120.	93.311	976	0.11795
265	315	6.9488	-120.	92.974	976	0.11814
266	318	7.3448	-120.	91.56	976	0.11796
266	315	6.9488	-120.	92.974	976	0.11814
266	306	5.1429	-120.	90.861	976	0.11804
267	318	7.3448	-120.	91.56	976	0.11796
267	306	5.1429	-120.	90.861	976	0.11804
267	310	5.6436	-120.	89.931	976	0.11786
268	318	7.3448	-120.	91.56	976	0.11796
268	310	5.6436	-120.	89.931	976	0.11786
268	322	8.4091	-120.	90.519	976	0.1178
269	318	7.3448	-120.	91.56	976	0.11796
269	322	8.4091	-120.	90.519	976	0.1178
269	329	9.39	-120.	91.764	976	0.11781
270	306	5.1429	-120.	90.861	976	0.11804
270	315	6.9488	-120.	92.974	976	0.11814
270	300	4.2195	-120.	92.615	976	0.11844
271	329	9.39	-120.	91.764	976	0.11781
271	343	11.174	-120.	94.093	976	0.1176
271	324	8.5345	-120.	93.311	976	0.11795
272	322	8.4091	-120.	90.519	976	0.1178
272	310	5.6436	-120.	89.931	976	0.11786
272	313	6.5826	-120.	88.167	976	0.11757
273	260	-2.2653	-120.	90.059	979	0.11819
273	255	-3.011	-120.	90.17	979	0.11825
273	262	-2.0045	-120.	91.016	979	0.11852
274	270	-0.84033	-120.	89.911	979	0.11809
274	272	-0.59171	-120.	88.013	979	0.11748
274	285	1.3031	-120.	89.681	979	0.11796
275	270	-0.84033	-120.	89.911	979	0.11809
275	285	1.3031	-120.	89.681	979	0.11796
275	275	-0.15357	-120.	92.615	979	0.11894
276	270	-0.84033	-120.	89.911	979	0.11809
276	275	-0.15357	-120.	92.615	979	0.11894
276	262	-2.0045	-120.	91.016	979	0.11852
277	270	-0.84033	-120.	89.911	979	0.11809
277	262	-2.0045	-120.	91.016	979	0.11852
277	260	-2.2653	-120.	90.059	979	0.11819
278	270	-0.84033	-120.	89.911	979	0.11809
278	260	-2.2653	-120.	90.059	979	0.11819
278	266	-1.3299	-120.	88.083	979	0.1175
279	270	-0.84033	-120.	89.911	979	0.11809
279	266	-1.3299	-120.	88.083	979	0.1175
279	272	-0.59171	-120.	88.013	979	0.11748
280	264	-1.5709	-120.	87.142	979	0.11719
280	266	-1.3299	-120.	88.083	979	0.1175
280	272	-0.59171	-120.	88.013	979	0.11748
281	258	-2.7619	-120.	88.247	979	0.11756
281	253	-3.4987	-120.	85.463	979	0.11655
281	245	-4.8957	-120.	88.564	979	0.11767
282	258	-2.7619	-120.	88.247	979	0.11756
282	245	-4.8957	-120.	88.564	979	0.11767
282	255	-3.011	-120.	90.17	979	0.11825
283	258	-2.7619	-120.	88.247	979	0.11756
283	255	-3.011	-120.	90.17	979	0.11825
283	260	-2.2653	-120.	90.059	979	0.11819
284	258	-2.7619	-120.	88.247	979	0.11756
284	260	-2.2653	-120.	90.059	979	0.11819
284	266	-1.3299	-120.	88.083	979	0.1175
285	258	-2.7619	-120.	88.247	979	0.11756
285	266	-1.3299	-120.	88.083	979	0.1175
285	264	-1.5709	-120.	87.142	979	0.11719
286	258	-2.7619	-120.	88.247	979	0.11756
286	264	-1.5709	-120.	87.142	979	0.11719
286	253	-3.4987	-120.	85.463	979	0.11655
287	309	5.6436	-120.	89.931	984	0.11786
287	303	4.8924	-120.	89.862	984	0.11788
287	305	5.1429	-120.	90.861	984	0.11804
288	295	3.0008	-120.	87.884	984	0.11748
288	293	2.7559	-120.	86.903	984	0.11722
288	289	2.2612	-120.	87.855	984	0.11746
289	297	3.47	-120.	89.793	984	0.11791
289	305	5.1429	-120.	90.861	984	0.11804
289	300	4.2195	-120.	92.615	984	0.11844
290	297	3.47	-120.	89.793	984	0.11791
290	300	4.2195	-120.	92.615	984	0.11844
290	285	1.3031	-120.	89.681	984	0.11796
291	297	3.47	-120.	89.793	984	0.11791
291	285	1.3031	-120.	89.681	984	0.11796
291	289	2.2612	-120.	87.855	984	0.11746
292	297	3.47	-120.	89.793	984	0.11791
292	289	2.2612	-120.	87.855	984	0.11746
292	295	3.0008	-120.	87.884	984	0.11748
293	297	3.47	-120.	89.793	984	0.11791
293	295	3.0008	-120.	87.884	984	0.11748
293	303	4.8924	-120.	89.862	984	0.11788
294	297	3.47	-120.	89.793	984	0.11791
294	303	4.8924	-120.	89.862	984	0.11788
294	305	5.1429	-120.	90.861	984	0.11804
295	301	4.4345	-120.	87.969	984	0.11751
295	293	2.7559	-120.	86.903	984	0.11722
295	298	3.7317	-120.	85.064	984	0.11683
296	301	4.4345	-120.	87.969	984	0.11751
296	298	3.7317	-120.	85.064	984	0.11683
296	313	6.5826	-120.	88.167	984	0.11757
297	301	4.4345	-120.	87.969	984	0.11751
297	313	6.5826	-120.	88.167	984	0.11757
297	309	5.6436	-120.	89.931	984	0.11786
298	301	4.4345	-120.	87.969	984	0.11751
298	309	5.6436	-120.	89.931	984	0.11786
298	303	4.8924	-120.	89.862	984	0.11788
299	301	4.4345	-120.	87.969	984	0.11751
299	303	4.8924	-120.	89.862	984	0.11788
299	295	3.0008	-120.	87.884	984	0.11748
300	301	4.4345	-120.	87.969	984	0.11751
300	295	3.0008	-120.	87.884	984	0.11748
300	293	2.7559	-120.	86.903	984	0.11722
301	182	-14.524	-120.	96.261	995	0.12102
301	176	-16.032	-120.	95.811	995	0.12084
301	185	-13.745	-120.	94.149	995	0.12014
302	182	-14.524	-120.	96.261	995	0.12102
302	185	-13.745	-120.	94.149	995	0.12014
302	193	-12.821	-120.	94.742	995	0.12039
303	182	-14.524	-120.	96.261	995	0.12102
303	193	-12.821	-120.	94.742	995	0.12039
303	189	-13.45	-120.	97.31	995	0.12145
304	182	-14.524	-120.	96.261	995	0.12102
304	189	-13.45	-120.	97.31	995	0.12145
304	180	-14.762	-120.	98.263	995	0.12179
305	182	-14.524	-120.	96.261	995	0.12102
305	180	-14.762	-120.	98.263	995	0.12179
305	174	-16.334	-120.	97.294	995	0.12141
306	182	-14.524	-120.	96.261	995	0.12102
306	174	-16.334	-120.	97.294	995	0.12141
306	176	-16.032	-120.	95.811	995	0.12084
307	189	-13.45	-120.	97.31	995	0.12145
307	193	-12.821	-120.	94.742	995	0.12039
307	206	-11.103	-120.	95.872	995	0.12087
308	176	-16.032	-120.	95.811	995	0.12084
308	178	-15.485	-120.	93.018	995	0.11966
308	185	-13.745	-120.	94.149	995	0.12014
309	174	-16.334	-120.	97.294	995	0.12141
309	180	-14.762	-120.	98.263	995	0.12179
309	171	-16.855	-120.	100.05	995	0.12238
310	253	-3.4987	-120.	85.463	996	0.11655
310	228	-7.7041	-120.	86.405	996	0.11678
310	245	-4.8957	-120.	88.564	996	0.11767
311	169	-17.251	-120.	143.32	997	0.11249
311	163	-18.192	-120.	144.96	997	0.11201
311	148	-20.24	-120.	142.97	997	0.11266
312	152	-19.63	-120.	147.46	997	0.11133
312	127	-21.862	-120.	145.54	997	0.11183
312	159	-18.684	-120.	145.81	997	0.11177
313	99	-24.821	-120.	142.41	997	0.11288
313	129	-21.791	-120.	142.79	997	0.11274
313	114	-22.843	-120.	144.59	997	0.11212
314	142	-20.602	-120.	144.44	997	0.11218
314	148	-20.24	-120.	142.97	997	0.11266
314	163	-18.192	-120.	144.96	997	0.11201
315	142	-20.602	-120.	144.44	997	0.11218
315	163	-18.192	-120.	144.96	997	0.11201
315	159	-18.684	-120.	145.81	997	0.11177
316	142	-20.602	-120.	144.44	997	0.11218
316	159	-18.684	-120.	145.81	997	0.11177
316	127	-21.862	-120.	145.54	997	0.11183
317	142	-20.602	-120.	144.44	997	0.11218
317	127	-21.862	-120.	145.54	997	0.11183
317	114	-22.843	-120.	144.59	997	0.11212
318	142	-20.602	-120.	144.44	997	0.11218
318	114	-22.843	-120.	144.59	997	0.11212
318	129	-21.791	-120.	142.79	997	0.11274
319	142	-20.602	-120.	144.44	997	0.11218
319	129	-21.791	-120.	142.79	997	0.11274
319	148	-20.24	-120.	142.97	997	0.11266
320	575	36.909	-120.	117.34	999	0.10748
320	573	36.317	-120.	113.07	999	0.10907
320	555	33.96	-120.	115.92	999	0.10793
321	313	6.5826	-120.	88.167	1004	0.11757
321	321	8.0152	-120.	85.538	1004	0.11723
321	298	3.7317	-120.	85.064	1004	0.11683
322	108	-23.689	-120.	103.77	1024	0.12322
322	103	-24.368	-120.	105.63	1024	0.12351
322	78	-26.081	-120.	104.59	1024	0.12335
323	108	-23.689	-120.	103.77	1024	0.12322
323	78	-26.081	-120.	104.59	1024	0.12335
323	90	-25.369	-120.	103.36	1024	0.12314
324	108	-23.689	-120.	103.77	1024	0.12322
324	90	-25.369	-120.	103.36	1024	0.12314
324	122	-22.197	-120.	101.87	1024	0.12283
325	108	-23.689	-120.	103.77	1024	0.12322
325	122	-22.197	-120.	101.87	1024	0.12283
325	135	-21.358	-120.	102.37	1024	0.12294
326	108	-23.689	-120.	103.77	1024	0.12322
326	135	-21.358	-120.	102.37	1024	0.12294
326	116	-22.763	-120.	104.8	1024	0.1234
327	108	-23.689	-120.	103.77	1024	0.12322
327	116	-22.763	-120.	104.8	1024	0.1234
327	103	-24.368	-120.	105.63	1024	0.12351
328	122	-22.197	-120.	101.87	1024	0.12283
328	90	-25.369	-120.	103.36	1024	0.12314
328	107	-23.785	-120.	100.93	1024	0.1226
329	103	-24.368	-120.	105.63	1024	0.12351
329	55	-27.388	-120.	107.17	1024	0.12366
329	78	-26.081	-120.	104.59	1024	0.12335
330	116	-22.763	-120.	104.8	1024	0.1234
330	135	-21.358	-120.	102.37	1024	0.12294
330	151	-19.781	-120.	103.3	1024	0.12315
331	84	-25.691	-120.	136.27	1035	0.11545
331	64	-26.981	-120.	133.72	1035	0.11664
331	101	-24.589	-120.	134.53	1035	0.11624
332	27	-29.479	-120.	135.18	1035	0.11598
332	10	-30.643	-120.	132.48	1035	0.11722
332	41	-28.225	-120.	133.31	1035	0.11683
333	54	-27.584	-120.	135.34	1035	0.11589
333	27	-29.479	-120.	135.18	1035	0.11598
333	41	-28.225	-120.	133.31	1035	0.11683
334	54	-27.584	-120.	135.34	1035	0.11589
334	41	-28.225	-120.	133.31	1035	0.11683
334	64	-26.981	-120.	133.72	1035	0.11664
335	54	-27.584	-120.	135.34	1035	0.11589
335	64	-26.981	-120.	133.72	1035	0.11664
335	84	-25.691	-120.	136.27	1035	0.11545
336	54	-27.584	-120.	135.34	1035	0.11589
336	84	-25.691	-120.	136.27	1035	0.11545
336	75	-26.268	-120.	137.17	1035	0.11505
337	54	-27.584	-120.	135.34	1035	0.11589
337	75	-26.268	-120.	137.17	1035	0.11505
337	34	-28.862	-120.	136.4	1035	0.11543
338	54	-27.584	-120.	135.34	1035	0.11589
338	34	-28.862	-120.	136.4	1035	0.11543
338	27	-29.479	-120.	135.18	1035	0.11598
339	57	-27.373	-120.	138.94	1035	0.1143
339	34	-28.862	-120.	136.4	1035	0.11543
339	75	-26.268	-120.	137.17	1035	0.11505
340	131	-21.647	-120.	137.26	1036	0.11497
340	118	-22.638	-120.	137.55	1036	0.11485
340	120	-22.202	-120.	138.16	1036	0.11458
341	92	-25.296	-120.	136.9	1036	0.11517
341	85	-25.691	-120.	136.27	1036	0.11545
341	74	-26.268	-120.	137.17	1036	0.11505
342	102	-24.506	-120.	138.1	1036	0.11464
342	120	-22.202	-120.	138.16	1036	0.11458
342	113	-23.261	-120.	139.86	1036	0.11387
343	102	-24.506	-120.	138.1	1036	0.11464
343	113	-23.261	-120.	139.86	1036	0.11387
343	57	-27.373	-120.	138.94	1036	0.1143
344	102	-24.506	-120.	138.1	1036	0.11464
344	57	-27.373	-120.	138.94	1036	0.1143
344	74	-26.268	-120.	137.17	1036	0.11505
345	102	-24.506	-120.	138.1	1036	0.11464
345	74	-26.268	-120.	137.17	1036	0.11505
345	92	-25.296	-120.	136.9	1036	0.11517
346	102	-24.506	-120.	138.1	1036	0.11464
346	92	-25.296	-120.	136.9	1036	0.11517
346	118	-22.638	-120.	137.55	1036	0.11485
347	102	-24.506	-120.	138.1	1036	0.11464
347	118	-22.638	-120.	137.55	1036	0.11485
347	120	-22.202	-120.	138.16	1036	0.11458
348	111	-23.409	-120.	136.35	1036	0.1154
348	85	-25.691	-120.	136.27	1036	0.11545
348	101	-24.589	-120.	134.53	1036	0.11624
349	111	-23.409	-120.	136.35	1036	0.1154
349	101	-24.589	-120.	134.53	1036	0.11624
349	143	-20.59	-120.	135.59	1036	0.11571
350	111	-23.409	-120.	136.35	1036	0.1154
350	143	-20.59	-120.	135.59	1036	0.11571
350	131	-21.647	-120.	137.26	1036	0.11497
351	111	-23.409	-120.	136.35	1036	0.1154
351	131	-21.647	-120.	137.26	1036	0.11497
351	118	-22.638	-120.	137.55	1036	0.11485
352	111	-23.409	-120.	136.35	1036	0.1154
352	118	-22.638	-120.	137.55	1036	0.11485
352	92	-25.296	-120.	136.9	1036	0.11517
353	111	-23.409	-120.	136.35	1036	0.1154
353	92	-25.296	-120.	136.9	1036	0.11517
353	85	-25.691	-120.	136.27	1036	0.11545
354	149	-19.941	-120.	138.82	1037	0.11426
354	166	-17.829	-120.	138.97	1037	0.11414
354	158	-18.742	-120.	140.49	1037	0.11353
355	149	-19.941	-120.	138.82	1037	0.11426
355	158	-18.742	-120.	140.49	1037	0.11353
355	147	-20.31	-120.	140.26	1037	0.11366
356	149	-19.941	-120.	138.82	1037	0.11426
356	147	-20.31	-120.	140.26	1037	0.11366
356	121	-22.202	-120.	138.16	1037	0.11458
357	149	-19.941	-120.	138.82	1037	0.11426
357	121	-22.202	-120.	138.16	1037	0.11458
357	132	-21.647	-120.	137.26	1037	0.11497
358	149	-19.941	-120.	138.82	1037	0.11426
358	132	-21.647	-120.	137.26	1037	0.11497
358	154	-18.914	-120.	137.77	1037	0.11469
359	149	-19.941	-120.	138.82	1037	0.11426
359	154	-18.914	-120.	137.77	1037	0.11469
359	166	-17.829	-120.	138.97	1037	0.11414
360	121	-22.202	-120.	138.16	1037	0.11458
360	147	-20.31	-120.	140.26	1037	0.11366
360	113	-23.261	-120.	139.86	1037	0.11387
361	166	-17.829	-120.	138.97	1037	0.11414
361	177	-15.833	-120.	140.87	1037	0.11329
361	158	-18.742	-120.	140.49	1037	0.11353
362	154	-18.914	-120.	137.77	1037	0.11469
362	132	-21.647	-120.	137.26	1037	0.11497
362	143	-20.59	-120.	135.59	1037	0.11571
363	86	-25.532	-120.	128.87	1041	0.11882
363	71	-26.322	-120.	130.55	1041	0.11808
363	62	-27.196	-120.	127.86	1041	0.11927
364	86	-25.532	-120.	128.87	1041	0.11882
364	62	-27.196	-120.	127.86	1041	0.11927
364	69	-26.429	-120.	126.87	1041	0.11968
365	86	-25.532	-120.	128.87	1041	0.11882
365	69	-26.429	-120.	126.87	1041	0.11968
365	105	-24.331	-120.	127.71	1041	0.11929
366	86	-25.532	-120.	128.87	1041	0.11882
366	105	-24.331	-120.	127.71	1041	0.11929
366	106	-23.83	-120.	129.26	1041	0.11863
367	86	-25.532	-120.	128.87	1041	0.11882
367	106	-23.83	-120.	129.26	1041	0.11863
367	95	-25.087	-120.	131.	1041	0.11787
368	86	-25.532	-120.	128.87	1041	0.11882
368	95	-25.087	-120.	131.	1041	0.11787
368	71	-26.322	-120.	130.55	1041	0.11808
369	105	-24.331	-120.	127.71	1041	0.11929
369	69	-26.429	-120.	126.87	1041	0.11968
369	96	-24.974	-120.	125.04	1041	0.12038
370	71	-26.322	-120.	130.55	1041	0.11808
370	35	-28.656	-120.	129.72	1041	0.11847
370	62	-27.196	-120.	127.86	1041	0.11927
371	95	-25.087	-120.	131.	1041	0.11787
371	106	-23.83	-120.	129.26	1041	0.11863
371	115	-22.777	-120.	131.8	1041	0.11748
372	61	-27.224	-120.	112.18	1056	0.12364
372	100	-24.688	-120.	113.62	1056	0.12343
372	112	-23.336	-120.	109.46	1056	0.1237
373	150	-19.798	-120.	140.81	1065	0.11344
373	157	-18.742	-120.	140.49	1065	0.11353
373	146	-20.31	-120.	140.26	1065	0.11366
374	156	-18.773	-120.	141.82	1065	0.11304
374	169	-17.251	-120.	143.32	1065	0.11249
374	177	-15.833	-120.	140.87	1065	0.11329
375	156	-18.773	-120.	141.82	1065	0.11304
375	177	-15.833	-120.	140.87	1065	0.11329
375	157	-18.742	-120.	140.49	1065	0.11353
376	156	-18.773	-120.	141.82	1065	0.11304
376	157	-18.742	-120.	140.49	1065	0.11353
376	150	-19.798	-120.	140.81	1065	0.11344
377	156	-18.773	-120.	141.82	1065	0.11304
377	150	-19.798	-120.	140.81	1065	0.11344
377	141	-20.774	-120.	142.45	1065	0.11285
378	156	-18.773	-120.	141.82	1065	0.11304
378	141	-20.774	-120.	142.45	1065	0.11285
378	148	-20.24	-120.	142.97	1065	0.11266
379	156	-18.773	-120.	141.82	1065	0.11304
379	148	-20.24	-120.	142.97	1065	0.11266
379	169	-17.251	-120.	143.32	1065	0.11249
380	128	-21.792	-120.	141.43	1065	0.11323
380	99	-24.821	-120.	142.41	1065	0.11288
380	113	-23.261	-120.	139.86	1065	0.11387
381	128	-21.792	-120.	141.43	1065	0.11323
381	113	-23.261	-120.	139.86	1065	0.11387
381	146	-20.31	-120.	140.26	1065	0.11366
382	128	-21.792	-120.	141.43	1065	0.11323
382	146	-20.31	-120.	140.26	1065	0.11366
382	150	-19.798	-120.	140.81	1065	0.11344
383	128	-21.792	-120.	141.43	1065	0.11323
